1150.3872556686401,1144.3552854061127,1136.5620303153992,1125.747829914093,1117.6852786540985,1111.9222667217255,1105.6205875873566,1099.2466468811035,1093.0766806602478,1087.9256160259247,1083.2440557479858,1079.7739357948303,1075.8782141208649,1072.030657529831,1068.4196779727936,1065.1013152599335,1062.7165727615356,,,,,
1151.837881565094,1148.7871487140656,1141.9116332530975,1131.8206849098206,1117.8996636867523,1108.629058599472,1101.4751965999603,1095.793105840683,1091.4726784229279,1087.4880058765411,1083.6270880699158,1080.1726365089417,1077.331291437149,1074.6316640377045,1072.1601979732513,,,,,,,
1150.7981278896332,1145.8871293067932,1138.1063928604126,1128.281759262085,1119.9284462928772,1114.6877081394196,1110.6023318767548,1107.5917387008667,1105.2175779342651,,,,,,,,,,,,,
1150.10684466362,1131.9732961654663,1111.2019016742706,1098.5047850608826,1089.7064821720123,1084.242346048355,1080.0269961357117,1076.3019516468048,1073.280166387558,1070.5900559425354,1068.2451450824738,,,,,,,,,,,
1148.8889064788818,1141.208928346634,1132.0359303951263,1121.4977860450745,1112.8312139511108,1105.0273520946503,1097.0268807411194,1087.1365056037903,1075.8444356918335,1066.556274175644,1059.3303065299988,1054.605387210846,1049.9452484846115,1047.021459698677,1043.908832192421,1041.9957761764526,,,,,,
1144.4832758903503,1129.0486743450165,1115.9725229740143,1102.8884267807007,1091.5790967941284,1083.8839321136475,1078.6337740421295,1073.9096584320068,1069.4241015911102,1065.6129791736603,1061.0064897537231,1056.4158384799957,1051.7386548519135,1047.5507943630219,1043.9662362337112,1040.5217534303665,1038.2459554672241,,,,,
1148.131360054016,1134.2872478961945,1117.5453460216522,1107.899356842041,1101.203800201416,1097.14488697052,1094.262499332428,1091.6284873485565,,,,,,,,,,,,,,
1150.2675325870514,1141.7172939777374,1127.6345987319946,1119.275622367859,1114.8043415546417,1111.5308928489685,1107.814508676529,1103.4741921424866,1099.0263466835022,1095.3870663642883,1091.367863893509,1087.222335577011,1083.5628249645233,1081.0419800281525,,,,,,,,
1145.9068796634674,1130.119307756424,1116.1331281661987,1107.4876534938812,1102.305214881897,1097.2218940258026,1091.5881412029266,1085.4852411746979,1079.309999704361,1074.5688695907593,1070.0203266143799,1064.7525260448456,1060.7731206417084,1056.3338023424149,1052.847353219986,1050.026716709137,1046.5194824934006,1044.427341222763,,,,
1143.564127922058,1121.7165377140045,1106.323207616806,1094.2188563346863,1084.2750916481018,1077.0941247940063,1071.620545387268,1067.0653567314148,1062.894373178482,1057.909852027893,1054.085867524147,1050.3770356178284,1046.9081473350525,1043.852896809578,1041.4059108495712,,,,,,,
1151.5380997657776,1147.1690261363983,1141.0229229927063,1132.7163391113281,1120.4832730293274,1108.3832306861877,1095.8165519237518,1084.3287789821625,1074.069508075714,1067.2903516292572,1062.041004896164,1057.7503576278687,1054.3989148139954,1051.4509766101837,1048.6507905721664,1045.5590580701828,1042.5402309894562,1040.042428970337,,,,
1145.6419088840485,1125.011263847351,1107.3406794071198,1097.5556962490082,1090.9058065414429,1085.9177327156067,1081.67609167099,1077.8946254253387,1073.904559135437,1069.7973873615265,1066.0791985988617,1062.161149263382,1057.8203012943268,1053.8990012407303,1050.4802323579788,1046.747431397438,1043.3545773029327,1040.3891232013702,1037.4357438087463,1035.4308913946152,,
1147.1743376255035,1132.8050637245178,1119.104331254959,1105.5435898303986,1094.9203186035156,1086.9664239883423,1081.0585715770721,1076.1805827617645,1072.2151277065277,1068.1853141784668,1064.553953886032,1061.7344073057175,1058.814462184906,1055.8062860965729,1053.6335787773132,,,,,,,
1140.656509399414,1120.544178724289,1106.519170999527,1094.8591196537018,1083.8052370548248,1075.6584296226501,1068.526031255722,1062.5496301651,1057.8942992687225,1053.6056005954742,1049.3123223781586,1045.1550362110138,1041.1675922870636,1037.7006423473358,1034.319384098053,1031.4128297567368,1029.055569410324,,,,,
1151.4861669540405,1146.4546868801117,1136.6459147930145,1122.338366985321,1109.9609770774841,1101.0941467285156,1093.4859104156494,1087.3061470985413,1081.8468539714813,1076.8404505252838,1072.7195222377777,1068.801148891449,1064.9873039722443,1060.5090594291687,1057.7940692901611,1054.6162351369858,1051.784298300743,1049.1366060972214,1046.228951573372,1044.4759187698364,,
1148.9127957820892,1135.6634330749512,1121.065747976303,1110.1379454135895,1099.3494989871979,1089.4012558460236,1081.652905702591,1075.7856233119965,1071.6011435985565,1067.1262438297272,1062.917029619217,1059.3959901332855,1055.1804444789886,1051.1690754890442,1046.9832065105438,1044.0496127605438,1040.3417806625366,1037.3823457956314,1035.1750512123108,,,
1150.9697394371033,1140.9363250732422,1128.5596771240234,1121.4856193065643,1116.3395082950592,1112.4936707019806,1109.2742431163788,1106.502295255661,,,,,,,,,,,,,,
1147.9519758224487,1135.819680929184,1126.098341703415,1118.1356961727142,1110.2174892425537,1100.9736919403076,1094.046900510788,1087.4733526706696,1081.7237989902496,1077.5158307552338,1072.9447317123413,1069.5133726596832,1066.157543182373,1063.8444888591766,,,,,,,,
1146.309340953827,1130.435584783554,1115.7884812355042,1103.5864148139954,1095.6118955612183,1089.3459610939026,1083.0850715637207,1077.2008180618286,1070.9581575393677,1065.9794533252716,1060.5520844459534,1056.6662511825562,1052.9767820835114,1049.207716703415,1046.0052458047867,1042.683439731598,1039.8343080282211,1038.1494235992432,,,,
1144.1693861484528,1128.0810704231262,1112.8451583385468,1098.2026789188385,1089.4769608974457,1082.815094947815,1076.4500374794006,1069.6146881580353,1063.774952173233,1059.7241218090057,1056.692357301712,1054.2409999370575,,,,,,,,,,
1145.4400618076324,1128.8010244369507,1114.351104259491,1105.8344371318817,1099.6154584884644,1094.9115664958954,1090.6847200393677,1083.9483261108398,1074.6242096424103,1066.2935009002686,1060.928508400917,1056.2508249282837,1052.2380933761597,1050.1723594665527,,,,,,,,
1151.0489711761475,1146.5824456214905,1134.4675018787384,1119.5107769966125,1108.564002752304,1100.4274344444275,1093.6372773647308,1087.5737776756287,1081.5435371398926,1075.8792629241943,1071.3751702308655,1067.6095309257507,1064.1852045059204,1060.5887362957,1057.4793988466263,1054.4463744163513,1052.4979948997498,,,,,
1143.21076130867,1129.5535526275635,1120.6912610530853,1112.498605966568,1104.2425563335419,1094.52800655365,1084.5297138690948,1075.713369846344,1068.240621805191,1061.5083527565002,1055.8137655258179,1052.242599248886,1049.0929991006851,1046.0455448627472,1043.3935304880142,1040.7871599197388,,,,,,
